-2.6120144993271586,-5.6889430943412211,-7.6437183983390851,-7.706643727747216,-15.381833962142768,-10.555496916868345,17.568989843703022,-2.5843231329037191,-5.822786593797475,-7.6469221378456158,-7.6724939346397578,-15.332245353228179,-10.595268593391692,-17.181944303949585,55.38333333333333,161.33492063492062,53.18169665350172,161.0972987468916,1260,190,139,142,24,52,119,0.20361990950226244
-2.6099066562588069,-5.6791889019593791,-7.6421881393740865,-7.7074829716110891,-15.382328162183081,-10.551358675399523,17.558772853392853,-2.5538887807646122,-5.7660306179404879,-7.5813628415488035,-7.612073618288556,-15.208844854561738,-10.507627420231067,-17.015031540281367,55.49563838223632,161.36478984932594,53.231903455842016,161.17839605046626,1261,190,139,142,24,52,119,0.20378151260504201
-2.6108260867400279,-5.675371818886461,-7.6609359467342841,-7.7330359070237948,-15.430030790679695,-10.575175915126358,17.622327592681248,-2.5208602323618985,-5.6871882335629405,-7.5169923578776707,-7.5650317219442949,-15.106175717407664,-10.422633043104,-16.714273059582144,55.6624704956727,161.4720692368214,53.37648694214721,161.46958490069832,1271,190,139,142,24,52,119,0.20539754363283774
-2.6107941626691225,-5.6811100301221691,-7.6448840022833231,-7.7087083707282433,-15.385505985906608,-10.553902202801074,17.976416074248103,-2.5014319111632664,-5.6647425729703365,-7.4888015212751133,-7.5199831880246792,-15.024869990040512,-10.369423821246524,-16.345939843453678,55.21090047393365,161.37519747235388,52.56981049990389,161.49472880138407,1266,190,139,142,24,52,119,0.20458952811893988
-2.6113739180035282,-5.6822955110138116,-7.6465955050077978,-7.7105233782872817,-15.38908338139017,-10.556432060066095,18.182802646454199,-2.4771107797509795,-5.647944029192546,-7.4589848188811638,-7.4777486177412547,-14.947432443570703,-10.322724350011741,-16.055340100370895,55.16403785488959,161.38406940063092,51.95502651372279,161.62670564220895,1268,190,139,142,24,52,119,0.20491273432449902
-2.5742082478481247,-5.5273585708027975,-7.5192801014435204,-7.5919617186121089,-15.147582879789431,-10.359447898057008,18.115993746632373,-2.3452304303426157,-5.1104182020542979,-6.8456491991409241,-6.8927784522357642,-13.762413834071502,-9.4556210116026023,-15.118152466299369,56.49200304645849,161.83015993907082,53.927910783364204,162.47503100946426,1313,190,139,146,24,52,123,0.20528455284552846
-2.5561288453966324,-5.459969605300274,-7.4590417433597889,-7.5353857620991027,-15.032601659374242,-10.268928125290371,-17.535310092947359,-2.2892445721169516,-4.8913165497381002,-6.6046808297678652,-6.6440437352480917,-13.268896091802567,-9.0936046753545341,-14.591897314706834,57.37471952131638,162.23709798055347,54.60677896306684,163.44960852072586,1337,190,139,149,24,52,126,0.20405982905982906
-2.6464990445344263,-5.7422445822677188,-7.7258256750167309,-7.776193682566392,-15.52720401339506,-10.653709398401666,18.288444689091985,-2.3134044780446956,-4.900026917949698,-6.6714910434481522,-6.6980681501264918,-13.383332853524259,-9.1511245361428113,-14.708548816529149,55.017164179104476,161.3320895522388,55.26546551831225,164.39977950767064,1340,190,139,150,24,52,127,0.20290732889158086
-2.6400077138656459,-5.7058915321571302,-7.7004527196094772,-7.7499716672418586,-15.475183909816851,-10.607524704779982,-18.797802266584558,-2.2916810468429509,-4.8444249137695756,-6.6433233072213786,-6.6634185948890341,-13.317257961885478,-9.0877576822776245,-14.650085036302338,55.790310918293564,161.7165582067968,56.98058984019748,165.34538651422633,1383,190,139,151,24,52,128,0.20778245192307693
-2.6179416478848894,-5.6086571626372983,-7.6394598689381734,-7.6957227093968097,-15.363314073305231,-10.504087353381761,18.59491194675023,-2.2774111374908457,-4.7985008224352077,-6.6770286422405292,-6.7071544121385287,-13.399667782310599,-9.1110014206208625,-14.755258570036096,57.572508591065294,162.11615120274914,60.78195210531184,165.65276594501702,1455,190,139,151,24,52,128,0.2185997596153846
-2.6207768585263862,-5.6140899228939203,-7.6858493759632003,-7.736919569149352,-15.448308112202659,-10.550374657083651,-17.811859513615268,-2.2880047387209634,-4.859662888573717,-6.7566178317315151,-6.7909587591694036,-13.565255635856973,-9.2334096260862246,-14.880198286486671,58.44173441734417,162.32249322493226,62.324893030889164,164.91340874899868,1476,190,139,151,24,52,128,0.22175480769230768
-2.5936825430605723,-5.5423567882381954,-7.5774551329674686,-7.61588197875757,-15.212569142301286,-10.393089893784554,-17.246090867846593,-2.2444780817906187,-4.7642846975653379,-6.6277291187595058,-6.6536996926825074,-13.295196421524258,-9.0487239031527693,-14.516489217566697,58.08446671438797,162.79813886900502,62.654468927684576,165.3671223687129,1397,190,141,151,24,50,128,0.21828125
-2.5017172005571955,-5.304701001234025,-7.3725700738662043,-7.388688991309369,-14.769913621120528,-10.051530242859791,-16.050699200413028,-2.2015108881904415,-4.6826777984571839,-6.5082115847569808,-6.5337522265265839,-13.055834727363059,-8.8900044684444097,-14.202847549001774,60.03439597315436,165.11409395973155,63.26585503284899,165.5878770440704,1192,190,142,151,24,49,128,0.19005102040816327
-2.4112057252851318,-5.0875099143071605,-7.1740662553301044,-7.1838316288503385,-14.364058222410154,-9.7402524405835305,-15.478590041849907,-2.1548221370892575,-4.5941918041662531,-6.3676278580367702,-6.3969604602074188,-12.780423931486046,-8.7100533636200215,-13.914250938484782,61.55726660250241,166.23291626564003,63.65776421977318,165.5564351941472,1039,190,142,151,24,49,128,0.16565688775510204
-2.3620759790879124,-4.9714087830817553,-7.0249609666581589,-7.0399191744305263,-14.07385320769202,-9.539689485523553,-15.154313076134562,-2.1178309428440469,-4.5356259530002907,-6.2412090270830864,-6.2800564848510048,-12.541643074245089,-8.5656993534155372,-13.719806871680625,61.81204569055036,166.19833852544133,63.91687323922942,165.19064502129476,963,190,142,151,24,49,128,0.15353954081632654
-2.3404903286392931,-4.9291287586596217,-6.9330861901444729,-6.9435172589779688,-13.883108988915893,-9.422801220577,-14.99554506451768,-2.077694958534464,-4.4687567651168649,-6.1060890227804849,-6.1496859996491109,-12.278364414256053,-8.402511178102877,-13.497284281244802,61.495135135135136,165.89837837837837,64.14913364817194,164.9642573601028,925,190,142,151,24,49,128,0.14748086734693877
-2.3236967877778989,-4.8955733549163121,-6.8656048923304214,-6.8774508792210192,-13.750214554703513,-9.3380960102137536,-14.872001237861999,-2.079485022494131,-4.5096909810533994,-6.0857092939172412,-6.1483807980736689,-12.265606513179833,-8.4266347174232195,-13.805451376740884,61.59531772575251,165.82608695652175,64.68502699201036,164.22051392787733,897,190,142,151,24,49,128,0.14301658163265307
-2.3406487709647799,-4.9396563742413813,-6.9213534803058936,-6.9393139649595845,-13.870563408807589,-9.425477534147392,-15.057600907136413,-2.0942880221104976,-4.5772309455635094,-6.1312856917345373,-6.2261551715428594,-12.405171790413393,-8.5562742136781704,13.837617671362912,62.07978142076503,165.3945355191257,66.06527734111835,163.19101729171345,915,190,142,151,24,49,128,0.14588647959183673
-2.3348896654726938,-4.931008688392831,-6.924866708234469,-6.9492280597301654,-13.886878643490352,-9.4325056596769574,-15.16472354513798,-2.1038488089718177,-4.5932859134299138,-6.2579742980847017,-6.4397025076829761,-12.792741597993608,-8.800347771960972,13.647354842759801,63.271523178807946,165.11920529801324,69.78042525327852,163.18217865003,906,191,142,151,24,50,128,0.1415625
-2.3551380190878572,-4.9169470724650051,-7.3151624042618808,-7.4723610695754941,-14.86613067211213,-9.9561532269373352,17.086637473188851,-2.1701386861974266,-4.5705121644584867,-6.9608212052302596,-7.5553360797338529,-14.89916053179612,-9.9871187656946478,15.056649377753345,71.63014981273409,166.49063670411985,83.81061330147352,166.77581308907475,1068,191,142,151,24,50,128,0.166875
-2.4756837234401932,-5.1540080082426121,-8.0110674796515742,-8.3445312558311713,-16.525640464082066,-10.972736576495379,17.432457066053953,-2.4116168612852746,-5.0769342141443623,-8.0836118523813614,-9.3249123992677507,18.591935554833594,-13.019839953476406,18.046080027658483,76.59689922480621,167.44341085271319,88.38217709982155,168.50594331918498,1290,191,142,151,24,50,128,0.2015625
-2.5548161692398463,-5.3315882025017389,-8.284684662020064,-8.7641309366643991,-17.305127256450326,-11.519412537796137,17.855253528519558,-2.5238411481227128,-5.312733716367056,-8.380383713945287,-9.5160654626440913,-18.65299445649266,-12.291271654912572,18.582338086909736,78.78241758241758,167.71428571428572,89.15273327597833,168.73970283907272,1365,191,142,151,26,50,126,0.21666666666666667
-2.5738984183432985,-5.4034211716877074,-8.2708141877776331,-8.8652241736669488,-17.471503055882359,-11.666999059703782,17.82909876902006,-2.5264254915566489,-5.3228542698820238,-8.3177297576890528,-9.211103435318984,-17.981618813524996,-11.872855752348148,18.754317899145029,82.42220484753715,167.83268178264268,90.41023446092899,168.6845303564941,1279,191,142,151,30,50,122,0.209672131147541
-2.6134018101134155,-5.5271718796089768,-8.2345140540452597,-8.8021505606511017,-17.334185402982911,-11.577441029731103,17.927274807059575,-2.5268420900452044,-5.3232741290217547,-8.2323959866789558,-8.9218336816950128,-17.498949919589549,-11.588283513549317,20.093688057136212,87.20330147697655,167.65073848827106,90.50469374428627,168.51747681859737,1151,191,142,151,44,50,108,0.21314814814814814
-2.6362625226526282,-5.5704345718412389,-8.3041204439797234,-8.8665172231252392,-17.46346967618312,-11.655882285680732,18.093146627607904,-2.5245386743881535,-5.3345330499986794,-8.1654528287353063,-8.8865032929824626,-17.428528571482847,-11.560417425824102,17.986132839157019,88.15248226950355,167.3386524822695,89.14785363602032,168.43889261885778,1128,191,142,151,46,50,106,0.21283018867924527
-2.6667554152935669,-5.6616231142878597,-8.4094477837415003,-9.0199351631374061,-17.742070377839198,-11.851490378375612,18.47081939856076,-2.5335724903683681,-5.3488621486564307,-8.15773701938347,-8.7976281574429152,-17.285613264264061,-11.480191181136238,17.942347096948449,87.4462962962963,167.35092592592594,88.33050975158221,168.607122099281,1080,191,142,151,49,50,103,0.20970873786407768
-2.6572088526736413,-5.6173108906351636,-8.4363436965680503,-9.0661937147696641,-17.822989644154244,-11.876515468432508,18.617343806553542,-2.5100108731694255,-5.2883171930662121,-8.1253556115796979,-8.739684555523457,-17.183013077221361,-11.399679539251224,17.829082129538406,87.45324427480917,167.98664122137404,87.67581134053512,168.78698892383426,1048,191,143,151,48,49,104,0.20565149136577707
-2.6562290404148823,-5.6151803559955642,-8.438839621667098,-9.0911523707790156,-17.866438475592524,-11.907526257632869,18.52344028287872,-2.48275103505933,-5.2236744503141175,-8.0810147403406969,-8.7639432843875973,-17.216413436425043,-11.43421696224439,17.631125975241279,86.89681050656661,168.05065666041276,86.77743299747206,169.02954461044484,1066,191,143,151,46,49,106,0.2052368117058144
-2.6546757650231871,-5.5993296045265124,-8.5015330567724412,-9.2332920087907961,-18.144779904307136,-12.082769344135899,18.468648803697718,-2.4767386377467684,-5.2097026108070352,-8.0931692622791793,-8.9927924240028219,-17.85849882805767,-12.036674692459895,17.591467130772759,86.95786516853933,168.34831460674158,86.15421850842965,169.08623524503668,1068,191,144,151,43,48,109,0.20412844036697247
-2.6820101752862509,-5.6526008606636653,-8.6362849057223752,-9.4398404589420757,-18.643999186230996,-12.448980372017717,18.61388062528038,-2.5049093456035498,-5.2911152163808,-8.1303549336273928,-9.1636848153578594,17.903166594731264,11.95057682819782,18.040693414208512,87.57351598173516,168.4027397260274,86.57183788901747,168.3786735811576,1095,191,145,151,42,47,110,0.21179883945841393
-2.7326935165975388,-5.7910143137613508,-8.7959864442619153,-9.6808160406358184,-20.179413128463636,-13.920573641388161,18.919873456502987,-2.5686659574137924,-5.5117378028930881,-8.1968974867632465,-9.0801792968390558,18.050173552354188,11.944779900899189,-17.77192398452631,88.34075342465754,167.90753424657535,87.28872365339578,166.9428337236534,1168,191,147,151,42,45,110,0.23595959595959595
-2.7799227645363445,-5.9628961001523857,-8.9423068352431478,-9.9159096121141097,19.437165808050779,13.008084523874734,19.575599207806171,-2.6137271286499364,-5.7134551354890943,-8.2974860486285955,-8.8615178516471484,-17.660851131677362,-12.234990741178418,-17.539072904619044,88.77318784099766,167.29150428682775,87.68473664797482,165.7351512008938,1283,191,147,151,40,45,112,0.25456349206349205
-2.7918087176738036,-5.9944208647388244,-8.9370228833085754,-9.8739431010820979,19.518368589934855,12.99752501385294,-19.367281039691001,-2.6210008714682522,-5.68256121344902,-8.2766031172746128,-8.5860979363356513,-17.044777971506335,-11.483602119087793,-17.481031167343485,89.21976401179941,166.61946902654867,87.12453545914929,164.62534419348006,1356,191,147,151,32,45,120,0.2511111111111111
-2.7996463785467554,-6.0235536111110957,-8.9452768350968928,-9.8085742049304319,-20.691483987276268,13.625810784829842,-19.185711072447184,-2.6258794808251582,-5.663830534903072,-8.3154431269497451,-8.5710055440102835,-17.032487053662685,-11.411889943801967,-17.560954889815747,88.92522093813731,165.81033310673013,86.30200162818045,163.37006215514234,1471,191,146,151,32,46,120,0.2664855072463768
-2.8205639672524132,-6.1313645340349314,-8.9115095123150763,-9.8061544478995906,-19.789174828148841,-13.651845292797422,-19.177602749707187,-2.6121596063700858,-5.6172488765270696,-8.2285443281353015,-8.4655410661809825,-16.824794029644337,-11.276205858267872,-17.443674879253997,89.23174603174603,164.6215873015873,86.42967598303198,161.37412162133123,1575,190,141,151,32,50,120,0.2625
-2.855683414434385,-6.2396812856660739,-9.016555225414562,-9.4760199790873365,-18.729454470303267,-12.599109085674877,-19.467189865321487,-2.6226598658691227,-5.6330115386634141,-8.2408832406431216,-8.451028275545065,-16.811884810947113,-11.273002066532957,-17.386164515477986,87.74905422446406,162.49747793190417,86.30161289009388,159.3733706227661,1586,186,138,143,32,49,112,0.2889941690962099
-2.8182276137267199,-6.0718195805237034,-8.8141257462935449,-9.1553051128924849,-18.143801679052956,-12.192044085335008,-19.021474343489391,-2.5897198742834591,-5.519956558057169,-8.0843410586995663,-8.2946044341582361,-16.49565356818119,-11.061285995239695,-17.126430288586658,85.97202342225114,160.30253741054003,84.92888989088986,158.18280514492952,1537,185,135,143,30,51,114,0.26436188510491915
-2.7914274352414834,-5.968006618912626,-8.688060877806798,-8.9786254407541559,-17.814008050197977,-11.973732103280328,-18.826608136217345,-2.5481043981362119,-5.3949435306804396,-7.964842627003744,-8.1972815998615971,-16.286142316722952,-10.902254906330066,-17.004600084855124,83.84301212507977,159.3675813656669,82.8611451858867,157.65312955581823,1567,185,132,126,27,54,100,0.2901851851851852
-2.7662331876213502,-5.8902062197380838,-8.547572900435048,-8.8137271640296149,-17.494950455668103,-11.780244149732949,-18.783865325998608,-2.4850799425136447,-5.246579314370484,-7.7716846577097245,-8.0121101434645929,-15.910350856846909,-10.641588651582815,-16.674390573732012,82.57947434292866,158.8892365456821,81.11354844687406,157.02843343911422,1598,185,130,114,23,56,92,0.31017080745341613
